INFO 07-11 00:07:16.989 llm_engine.py:164] Initializing an LLM engine (v0.5.0.post1) with config: model='meta-llama/Llama-2-7b-hf', speculative_config=None, tokenizer='meta-llama/Llama-2-7b-hf', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, rope_scaling=None, rope_theta=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.float16, max_seq_len=4096, download_dir=None, load_format=LoadFormat.AUTO, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto, quantization_param_path=None, device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='outlines'), observability_config=ObservabilityConfig(otlp_traces_endpoint=None), seed=0, served_model_name=meta-llama/Llama-2-7b-hf)
INFO 07-11 00:07:19.505 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 00:07:24.349 model_runner.py:229] Loading model weights took 12.5523 GB
INFO 07-11 00:07:25.421 distributed_gpu_executor.py:56] # GPU blocks: 604, # CPU blocks: 512
INFO 07-11 00:07:25.498 cache_engine.py:67] Allocating KV cache took 4.7500 GB
INFO 07-11 00:07:26.488 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 00:07:26.488 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 00:07:27.488 model_runner.py:934] Graph capturing finished in 1 secs.
INFO 07-11 00:07:27.625 scheduler.py:757] Virtual engine: 0, schedule prefills: 16 sequences
INFO 07-11 00:07:27.683 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 759.0 tokens/s, Avg generation throughput: 84.3 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 984 reqs, GPU KV cache usage: 2.6%, CPU KV cache usage: 0.0%, Time to first token: 0.184776, Time per output tokens: 0.000000, GPU utilization: 0.
INFO 07-11 00:07:28.061 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 463.1 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 984 reqs, GPU KV cache usage: 5.3%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034547, GPU utilization: 80.
INFO 07-11 00:07:28.096 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 470.9 tokens/s, Running: 15 reqs, Swapped: 0 reqs, Pending: 984 reqs, GPU KV cache usage: 5.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033976, GPU utilization: 80.
INFO 07-11 00:07:28.098 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 00:07:28.128 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 276.0 tokens/s, Avg generation throughput: 30.7 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 983 reqs, GPU KV cache usage: 5.1%, CPU KV cache usage: 0.0%, Time to first token: 0.630404, Time per output tokens: 0.000000, GPU utilization: 80.
INFO 07-11 00:07:28.162 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 467.8 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 983 reqs, GPU KV cache usage: 5.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.066815, GPU utilization: 80.
INFO 07-11 00:07:28.196 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 470.1 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 983 reqs, GPU KV cache usage: 5.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034037, GPU utilization: 80.
INFO 07-11 00:07:28.231 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 469.1 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 983 reqs, GPU KV cache usage: 5.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034111, GPU utilization: 80.
INFO 07-11 00:07:28.265 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 467.8 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 983 reqs, GPU KV cache usage: 5.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034204, GPU utilization: 80.
INFO 07-11 00:07:28.299 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 463.9 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 983 reqs, GPU KV cache usage: 5.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034492, GPU utilization: 80.
INFO 07-11 00:07:28.333 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 474.7 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 983 reqs, GPU KV cache usage: 5.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033704, GPU utilization: 80.
INFO 07-11 00:07:28.368 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 461.0 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 983 reqs, GPU KV cache usage: 5.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034707, GPU utilization: 80.
INFO 07-11 00:07:28.403 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 455.2 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 983 reqs, GPU KV cache usage: 5.3%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.035151, GPU utilization: 80.
INFO 07-11 00:07:28.437 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 467.0 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 983 reqs, GPU KV cache usage: 5.3%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034262, GPU utilization: 80.
INFO 07-11 00:07:28.471 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 472.8 tokens/s, Running: 15 reqs, Swapped: 0 reqs, Pending: 983 reqs, GPU KV cache usage: 5.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033843, GPU utilization: 80.
INFO 07-11 00:07:28.473 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 00:07:28.502 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 282.1 tokens/s, Avg generation throughput: 31.3 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 5.1%, CPU KV cache usage: 0.0%, Time to first token: 1.005006, Time per output tokens: 0.000000, GPU utilization: 80.
INFO 07-11 00:07:28.536 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 475.0 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 5.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.065595, GPU utilization: 80.
INFO 07-11 00:07:28.571 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 471.4 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 7.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033940, GPU utilization: 80.
INFO 07-11 00:07:28.605 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 466.5 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 7.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034301, GPU utilization: 80.
INFO 07-11 00:07:28.639 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 462.0 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 7.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034629, GPU utilization: 80.
INFO 07-11 00:07:28.674 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 465.3 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 7.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034388, GPU utilization: 80.
INFO 07-11 00:07:28.712 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 414.2 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 7.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038627, GPU utilization: 80.
INFO 07-11 00:07:28.748 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 460.1 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 7.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034774, GPU utilization: 80.
INFO 07-11 00:07:28.783 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 447.2 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 7.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.035775, GPU utilization: 80.
INFO 07-11 00:07:28.817 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 463.3 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 7.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034531, GPU utilization: 80.
INFO 07-11 00:07:28.851 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 471.0 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 7.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033967, GPU utilization: 80.
INFO 07-11 00:07:28.886 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 470.6 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 7.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034000, GPU utilization: 80.
INFO 07-11 00:07:28.920 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 464.4 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 7.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034453, GPU utilization: 80.
INFO 07-11 00:07:28.954 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 474.1 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 7.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033751, GPU utilization: 80.
INFO 07-11 00:07:28.988 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 471.2 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 7.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033959, GPU utilization: 80.
INFO 07-11 00:07:29.022 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 461.6 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 7.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034660, GPU utilization: 80.
INFO 07-11 00:07:29.056 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 467.2 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 7.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034247, GPU utilization: 80.
INFO 07-11 00:07:29.091 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 471.4 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 7.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033938, GPU utilization: 80.
INFO 07-11 00:07:29.125 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 466.8 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 10.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034279, GPU utilization: 80.
INFO 07-11 00:07:29.159 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 463.9 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 10.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034492, GPU utilization: 80.
INFO 07-11 00:07:29.193 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 473.6 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 10.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033784, GPU utilization: 80.
INFO 07-11 00:07:29.227 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 472.1 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 10.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033889, GPU utilization: 80.
INFO 07-11 00:07:29.261 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 462.6 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 10.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034586, GPU utilization: 80.
INFO 07-11 00:07:29.295 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 468.7 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 10.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034137, GPU utilization: 80.
INFO 07-11 00:07:29.330 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 471.5 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 10.3%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033935, GPU utilization: 80.
INFO 07-11 00:07:29.364 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 465.2 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 10.3%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034397, GPU utilization: 80.
INFO 07-11 00:07:29.398 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 463.7 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 10.3%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034506, GPU utilization: 80.
INFO 07-11 00:07:29.432 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 472.9 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 10.3%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033837, GPU utilization: 80.
INFO 07-11 00:07:29.466 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 470.2 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 10.3%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034025, GPU utilization: 80.
INFO 07-11 00:07:29.501 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 459.2 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 10.3%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034844, GPU utilization: 80.
INFO 07-11 00:07:29.535 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 468.0 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 10.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034187, GPU utilization: 80.
INFO 07-11 00:07:29.570 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 469.2 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 10.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034103, GPU utilization: 80.
INFO 07-11 00:07:29.604 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 464.7 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 10.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034433, GPU utilization: 80.
INFO 07-11 00:07:29.639 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 460.2 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 10.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034766, GPU utilization: 80.
INFO 07-11 00:07:29.673 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 467.7 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 12.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034208, GPU utilization: 80.
INFO 07-11 00:07:29.708 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 464.0 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 12.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034485, GPU utilization: 80.
INFO 07-11 00:07:29.742 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 458.4 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 12.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034904, GPU utilization: 80.
INFO 07-11 00:07:29.779 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 434.2 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 12.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.036850, GPU utilization: 80.
INFO 07-11 00:07:29.813 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 465.3 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 12.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034389, GPU utilization: 80.
INFO 07-11 00:07:29.848 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 468.7 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 12.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034135, GPU utilization: 80.
INFO 07-11 00:07:29.882 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 461.1 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 12.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034697, GPU utilization: 80.
INFO 07-11 00:07:29.917 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 462.7 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 12.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.034577, GPU utilization: 80.
INFO 07-11 00:07:29.951 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 472.1 tokens/s, Running: 16 reqs, Swapped: 0 reqs, Pending: 982 reqs, GPU KV cache usage: 12.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.033891, GPU utilization: 81.
