INFO 07-11 02:09:24.127 llm_engine.py:164] Initializing an LLM engine (v0.5.0.post1) with config: model='meta-llama/Llama-2-7b-hf', speculative_config=None, tokenizer='meta-llama/Llama-2-7b-hf', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, rope_scaling=None, rope_theta=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.float16, max_seq_len=4096, download_dir=None, load_format=LoadFormat.AUTO, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto, quantization_param_path=None, device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='outlines'), observability_config=ObservabilityConfig(otlp_traces_endpoint=None), seed=0, served_model_name=meta-llama/Llama-2-7b-hf)
INFO 07-11 02:09:26.588 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 02:09:31.455 model_runner.py:229] Loading model weights took 12.5523 GB
INFO 07-11 02:09:32.513 distributed_gpu_executor.py:56] # GPU blocks: 604, # CPU blocks: 512
INFO 07-11 02:09:32.589 cache_engine.py:67] Allocating KV cache took 4.7500 GB
INFO 07-11 02:09:33.588 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 02:09:33.588 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 02:09:35.827 model_runner.py:934] Graph capturing finished in 2 secs.
INFO 07-11 02:09:35.987 scheduler.py:757] Virtual engine: 0, schedule prefills: 64 sequences
INFO 07-11 02:09:36.125 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 1977.9 tokens/s, Avg generation throughput: 219.8 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 10.6%, CPU KV cache usage: 0.0%, Time to first token: 0.286157, Time per output tokens: 0.000000, GPU utilization: 1.
INFO 07-11 02:09:36.679 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1273.4 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 21.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050260, GPU utilization: 70.
INFO 07-11 02:09:36.729 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1274.3 tokens/s, Running: 63 reqs, Swapped: 0 reqs, Pending: 936 reqs, GPU KV cache usage: 20.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050224, GPU utilization: 70.
INFO 07-11 02:09:36.733 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 02:09:36.763 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 255.3 tokens/s, Avg generation throughput: 28.4 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 21.0%, CPU KV cache usage: 0.0%, Time to first token: 0.925260, Time per output tokens: 0.000000, GPU utilization: 70.
INFO 07-11 02:09:36.812 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1335.2 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 21.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.083186, GPU utilization: 74.
INFO 07-11 02:09:36.863 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1271.9 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 21.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050320, GPU utilization: 74.
INFO 07-11 02:09:36.913 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1273.0 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 21.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050274, GPU utilization: 74.
INFO 07-11 02:09:36.963 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1281.9 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 21.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.049925, GPU utilization: 74.
INFO 07-11 02:09:37.013 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1280.3 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 21.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.049989, GPU utilization: 70.
INFO 07-11 02:09:37.063 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1267.2 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 21.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050503, GPU utilization: 70.
INFO 07-11 02:09:37.203 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 459.6 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 21.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.139261, GPU utilization: 39.
INFO 07-11 02:09:37.252 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1301.2 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 21.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.049185, GPU utilization: 39.
INFO 07-11 02:09:37.302 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1276.9 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 21.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050121, GPU utilization: 39.
INFO 07-11 02:09:37.352 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1268.9 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 21.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050437, GPU utilization: 39.
INFO 07-11 02:09:37.403 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1268.0 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 21.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050473, GPU utilization: 70.
INFO 07-11 02:09:37.453 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1269.4 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 31.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050416, GPU utilization: 70.
INFO 07-11 02:09:37.503 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1275.9 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 31.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050163, GPU utilization: 70.
INFO 07-11 02:09:37.553 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1288.7 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 31.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.049663, GPU utilization: 70.
INFO 07-11 02:09:37.617 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1276.9 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 31.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050122, GPU utilization: 70.
INFO 07-11 02:09:37.666 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1022.2 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 31.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.062608, GPU utilization: 70.
INFO 07-11 02:09:37.715 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1291.7 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 31.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.049547, GPU utilization: 70.
INFO 07-11 02:09:37.765 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1271.7 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 31.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050328, GPU utilization: 70.
INFO 07-11 02:09:37.816 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1269.3 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 31.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050422, GPU utilization: 65.
INFO 07-11 02:09:37.866 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1268.3 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 31.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050461, GPU utilization: 65.
INFO 07-11 02:09:37.917 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1274.3 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 31.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050225, GPU utilization: 65.
INFO 07-11 02:09:37.967 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1277.4 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 31.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050103, GPU utilization: 65.
INFO 07-11 02:09:38.017 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1283.8 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 31.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.049853, GPU utilization: 70.
INFO 07-11 02:09:38.067 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1260.1 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 31.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050790, GPU utilization: 70.
INFO 07-11 02:09:38.119 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1252.2 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 31.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.051111, GPU utilization: 70.
INFO 07-11 02:09:38.170 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1250.8 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 31.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.051168, GPU utilization: 70.
INFO 07-11 02:09:38.220 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1270.4 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 31.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050379, GPU utilization: 69.
INFO 07-11 02:09:38.270 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1274.4 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 42.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050221, GPU utilization: 69.
INFO 07-11 02:09:38.321 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1277.8 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 42.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050084, GPU utilization: 69.
INFO 07-11 02:09:38.370 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1277.0 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 42.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050118, GPU utilization: 69.
INFO 07-11 02:09:38.421 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1273.6 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 42.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050252, GPU utilization: 70.
INFO 07-11 02:09:38.471 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1277.8 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 42.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050086, GPU utilization: 70.
INFO 07-11 02:09:38.522 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1256.7 tokens/s, Running: 63 reqs, Swapped: 0 reqs, Pending: 935 reqs, GPU KV cache usage: 41.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050926, GPU utilization: 70.
INFO 07-11 02:09:38.525 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 02:09:38.555 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 263.3 tokens/s, Avg generation throughput: 29.3 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 934 reqs, GPU KV cache usage: 41.7%, CPU KV cache usage: 0.0%, Time to first token: 2.716896, Time per output tokens: 0.000000, GPU utilization: 70.
INFO 07-11 02:09:38.605 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1322.2 tokens/s, Running: 63 reqs, Swapped: 0 reqs, Pending: 934 reqs, GPU KV cache usage: 41.1%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.082589, GPU utilization: 74.
INFO 07-11 02:09:38.607 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 02:09:38.638 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 262.8 tokens/s, Avg generation throughput: 29.2 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 933 reqs, GPU KV cache usage: 41.2%, CPU KV cache usage: 0.0%, Time to first token: 2.799527, Time per output tokens: 0.000000, GPU utilization: 74.
INFO 07-11 02:09:38.688 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1300.8 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 933 reqs, GPU KV cache usage: 41.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.083447, GPU utilization: 74.
INFO 07-11 02:09:38.739 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1261.6 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 933 reqs, GPU KV cache usage: 41.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050728, GPU utilization: 74.
INFO 07-11 02:09:38.789 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1262.5 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 933 reqs, GPU KV cache usage: 41.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050694, GPU utilization: 74.
INFO 07-11 02:09:38.840 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1264.7 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 933 reqs, GPU KV cache usage: 41.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050606, GPU utilization: 66.
INFO 07-11 02:09:38.891 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1265.6 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 933 reqs, GPU KV cache usage: 41.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050567, GPU utilization: 66.
INFO 07-11 02:09:38.942 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1249.1 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 933 reqs, GPU KV cache usage: 41.4%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.051237, GPU utilization: 66.
INFO 07-11 02:09:39.002 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1145.4 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 933 reqs, GPU KV cache usage: 41.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.055875, GPU utilization: 71.
INFO 07-11 02:09:39.051 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1186.4 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 933 reqs, GPU KV cache usage: 41.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.053942, GPU utilization: 71.
INFO 07-11 02:09:39.099 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1345.7 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 933 reqs, GPU KV cache usage: 41.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.047558, GPU utilization: 71.
INFO 07-11 02:09:39.150 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1259.9 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 933 reqs, GPU KV cache usage: 51.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050797, GPU utilization: 71.
INFO 07-11 02:09:39.207 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1147.4 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 933 reqs, GPU KV cache usage: 51.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.055776, GPU utilization: 71.
INFO 07-11 02:09:39.256 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1259.9 tokens/s, Running: 63 reqs, Swapped: 0 reqs, Pending: 933 reqs, GPU KV cache usage: 51.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050799, GPU utilization: 71.
INFO 07-11 02:09:39.258 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 02:09:39.288 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 269.9 tokens/s, Avg generation throughput: 30.0 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 932 reqs, GPU KV cache usage: 51.2%, CPU KV cache usage: 0.0%, Time to first token: 3.450638, Time per output tokens: 0.000000, GPU utilization: 71.
INFO 07-11 02:09:39.335 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1401.4 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 932 reqs, GPU KV cache usage: 51.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.079014, GPU utilization: 71.
INFO 07-11 02:09:39.386 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1257.8 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 932 reqs, GPU KV cache usage: 51.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.050882, GPU utilization: 71.
INFO 07-11 02:09:39.438 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 1238.1 tokens/s, Running: 64 reqs, Swapped: 0 reqs, Pending: 932 reqs, GPU KV cache usage: 51.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.051691, GPU utilization: 68.
