INFO 07-11 01:36:31.213 llm_engine.py:164] Initializing an LLM engine (v0.5.0.post1) with config: model='meta-llama/Llama-2-7b-hf', speculative_config=None, tokenizer='meta-llama/Llama-2-7b-hf', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, rope_scaling=None, rope_theta=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.float16, max_seq_len=4096, download_dir=None, load_format=LoadFormat.AUTO, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto, quantization_param_path=None, device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='outlines'), observability_config=ObservabilityConfig(otlp_traces_endpoint=None), seed=0, served_model_name=meta-llama/Llama-2-7b-hf)
INFO 07-11 01:36:33.713 weight_utils.py:218] Using model weights format ['*.safetensors']
INFO 07-11 01:36:38.547 model_runner.py:229] Loading model weights took 12.5523 GB
INFO 07-11 01:36:39.615 distributed_gpu_executor.py:56] # GPU blocks: 604, # CPU blocks: 512
INFO 07-11 01:36:39.691 cache_engine.py:67] Allocating KV cache took 4.7500 GB
INFO 07-11 01:36:40.689 model_runner.py:848] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 07-11 01:36:40.689 model_runner.py:852] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 07-11 01:36:42.098 model_runner.py:934] Graph capturing finished in 1 secs.
INFO 07-11 01:36:42.237 scheduler.py:757] Virtual engine: 0, schedule prefills: 32 sequences
INFO 07-11 01:36:42.329 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 1277.9 tokens/s, Avg generation throughput: 142.0 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 5.3%, CPU KV cache usage: 0.0%, Time to first token: 0.220361, Time per output tokens: 0.000000, GPU utilization: 0.
INFO 07-11 01:36:42.752 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 838.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 10.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038146, GPU utilization: 76.
INFO 07-11 01:36:42.790 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 835.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 10.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038281, GPU utilization: 76.
INFO 07-11 01:36:42.829 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 831.0 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 10.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038506, GPU utilization: 76.
INFO 07-11 01:36:42.868 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 820.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 10.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.039008, GPU utilization: 73.
INFO 07-11 01:36:42.906 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 826.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 10.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038717, GPU utilization: 73.
INFO 07-11 01:36:42.945 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 834.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 10.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038332, GPU utilization: 73.
INFO 07-11 01:36:42.983 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 839.6 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 10.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038113, GPU utilization: 73.
INFO 07-11 01:36:43.021 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 837.3 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 10.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038216, GPU utilization: 73.
INFO 07-11 01:36:43.059 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 845.0 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 10.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037871, GPU utilization: 73.
INFO 07-11 01:36:43.097 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 844.6 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 10.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037887, GPU utilization: 73.
INFO 07-11 01:36:43.135 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 845.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 10.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037832, GPU utilization: 73.
INFO 07-11 01:36:43.173 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 834.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 10.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038331, GPU utilization: 73.
INFO 07-11 01:36:43.211 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 835.3 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 10.6%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038310, GPU utilization: 73.
INFO 07-11 01:36:43.250 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 832.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 15.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038440, GPU utilization: 76.
INFO 07-11 01:36:43.288 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 842.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 15.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037984, GPU utilization: 76.
INFO 07-11 01:36:43.326 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 836.0 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 15.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038276, GPU utilization: 76.
INFO 07-11 01:36:43.364 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 832.2 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 15.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038453, GPU utilization: 76.
INFO 07-11 01:36:43.403 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 832.0 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 15.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038462, GPU utilization: 76.
INFO 07-11 01:36:43.443 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 786.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 15.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.040692, GPU utilization: 74.
INFO 07-11 01:36:43.481 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 842.2 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 15.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037997, GPU utilization: 74.
INFO 07-11 01:36:43.520 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 835.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 15.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038281, GPU utilization: 74.
INFO 07-11 01:36:43.558 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 847.2 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 15.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037771, GPU utilization: 74.
INFO 07-11 01:36:43.596 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 837.9 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 15.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038193, GPU utilization: 74.
INFO 07-11 01:36:43.634 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 836.0 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 15.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038277, GPU utilization: 76.
INFO 07-11 01:36:43.673 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 820.7 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 15.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038992, GPU utilization: 76.
INFO 07-11 01:36:43.712 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 826.6 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 15.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038714, GPU utilization: 76.
INFO 07-11 01:36:43.750 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 834.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 15.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038352, GPU utilization: 76.
INFO 07-11 01:36:43.789 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 826.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 15.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038720, GPU utilization: 76.
INFO 07-11 01:36:43.827 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 833.1 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 15.9%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038411, GPU utilization: 76.
INFO 07-11 01:36:43.956 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 248.2 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 21.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.128937, GPU utilization: 72.
INFO 07-11 01:36:43.995 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 835.3 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 21.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038311, GPU utilization: 72.
INFO 07-11 01:36:44.033 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 830.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 21.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038519, GPU utilization: 43.
INFO 07-11 01:36:44.072 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 832.2 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 21.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038455, GPU utilization: 43.
INFO 07-11 01:36:44.110 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 834.6 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 21.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038341, GPU utilization: 43.
INFO 07-11 01:36:44.148 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 840.0 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 21.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038094, GPU utilization: 43.
INFO 07-11 01:36:44.186 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 844.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 21.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037893, GPU utilization: 43.
INFO 07-11 01:36:44.224 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 839.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 21.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038121, GPU utilization: 43.
INFO 07-11 01:36:44.262 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 844.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 21.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037893, GPU utilization: 72.
INFO 07-11 01:36:44.300 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 839.7 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 21.2%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038108, GPU utilization: 72.
INFO 07-11 01:36:44.338 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 846.5 tokens/s, Running: 31 reqs, Swapped: 0 reqs, Pending: 968 reqs, GPU KV cache usage: 20.5%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037802, GPU utilization: 72.
INFO 07-11 01:36:44.341 scheduler.py:757] Virtual engine: 0, schedule prefills: 1 sequences
INFO 07-11 01:36:44.371 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 268.0 tokens/s, Avg generation throughput: 29.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 967 reqs, GPU KV cache usage: 20.7%, CPU KV cache usage: 0.0%, Time to first token: 2.262943, Time per output tokens: 0.000000, GPU utilization: 72.
INFO 07-11 01:36:44.409 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 853.3 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 967 reqs, GPU KV cache usage: 20.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.071084, GPU utilization: 72.
INFO 07-11 01:36:44.448 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 824.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 967 reqs, GPU KV cache usage: 20.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038815, GPU utilization: 78.
INFO 07-11 01:36:44.486 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 828.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 967 reqs, GPU KV cache usage: 20.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038626, GPU utilization: 78.
INFO 07-11 01:36:44.524 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 836.6 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 967 reqs, GPU KV cache usage: 20.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038251, GPU utilization: 78.
INFO 07-11 01:36:44.562 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 843.7 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 967 reqs, GPU KV cache usage: 20.7%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037929, GPU utilization: 78.
INFO 07-11 01:36:44.602 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 813.4 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 967 reqs, GPU KV cache usage: 25.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.039340, GPU utilization: 78.
INFO 07-11 01:36:44.640 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 840.2 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 967 reqs, GPU KV cache usage: 25.8%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038088, GPU utilization: 75.
INFO 07-11 01:36:44.678 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 844.8 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 967 reqs, GPU KV cache usage: 26.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.037879, GPU utilization: 75.
INFO 07-11 01:36:44.716 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 840.2 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 967 reqs, GPU KV cache usage: 26.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038085, GPU utilization: 75.
INFO 07-11 01:36:44.754 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 835.1 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 967 reqs, GPU KV cache usage: 26.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038317, GPU utilization: 75.
INFO 07-11 01:36:44.793 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 830.2 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 967 reqs, GPU KV cache usage: 26.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038545, GPU utilization: 75.
INFO 07-11 01:36:44.833 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 833.2 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 967 reqs, GPU KV cache usage: 26.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038406, GPU utilization: 75.
INFO 07-11 01:36:44.871 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 799.2 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 967 reqs, GPU KV cache usage: 26.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.040038, GPU utilization: 75.
INFO 07-11 01:36:44.910 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 822.3 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 967 reqs, GPU KV cache usage: 26.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.038913, GPU utilization: 75.
INFO 07-11 01:36:44.949 metrics.py:343] Virtual engine: 0, Avg prompt throughput: 0.0 tokens/s, Avg generation throughput: 820.5 tokens/s, Running: 32 reqs, Swapped: 0 reqs, Pending: 967 reqs, GPU KV cache usage: 26.0%, CPU KV cache usage: 0.0%, Time to first token: 0.000000, Time per output tokens: 0.039001, GPU utilization: 75.
